Ground Truth,Noised Signal,Model Output
0.9481019036792553,1.0408015801797466,0.6537836194038391
0.9475008667197581,0.9012387091239853,0.6558200716972351
0.9468964632361171,0.5568725562358062,0.6540800929069519
0.946288695375813,0.1369313529021618,0.6477852463722229
0.9456775652982771,1.027112236638793,0.6512609720230103
0.9450630751748902,1.3482695007502745,0.6581929326057434
0.9444452271889718,0.7323790905920449,0.6583327651023865
0.9438240235357683,0.5313642591767435,0.6562803387641907
0.9431994664224526,-0.28309296909348464,0.6453791260719299
0.9425715580681124,1.4786649275546087,0.6537975072860718
0.9419403007037396,0.690760184301167,0.6535323262214661
0.9413056965722281,1.3706354903186595,0.6606754660606384
0.9406677479283637,0.018706935246358053,0.6530061364173889
0.9400264570388115,0.44989909571772496,0.6501238942146301
0.9393818261821155,0.21191097417126586,0.6446824669837952
0.9387338576486868,0.018195555133637437,0.6371943950653076
0.9380825537407919,1.1229136073128363,0.641828179359436
0.9374279167725513,0.7528759981081617,0.6423752903938293
0.9367699490699287,-0.3884736696943245,0.6304819583892822
0.9361086529707181,1.6624517669752692,0.6410700678825378
0.935444030824543,0.4629003332121658,0.6384647488594055
0.9347760849928446,0.33742225499874556,0.6345224976539612
0.93410481784887,-0.18492112973524522,0.6249361634254456
0.9334302317776704,1.739957453293627,0.6364309191703796
0.9327523291760894,1.4205676880300981,0.6443092823028564
0.932071112452751,-0.20161520487101559,0.6344226598739624
0.9313865840280577,1.1222395066966644,0.6390734910964966
0.9306987463341794,1.392475380339077,0.646612286567688
0.9300076018150393,-0.4011833705909857,0.634522020816803
0.9293131529263157,1.024236468734538,0.6381018161773682
0.9286154021354222,1.4284031992896074,0.6460411548614502
0.927914351921508,1.2288852705742481,0.6517122387886047
0.9272100047754456,1.244707859513509,0.6574878692626953
0.9265023631998175,1.240946437428665,0.6631532907485962
0.9257914297089155,1.7382376822888526,0.6741681694984436
0.925077206828728,0.8484218621230611,0.6753589510917664
0.9243596970969264,0.1997446442064553,0.6694686412811279
0.9236389030628648,0.3708701710164375,0.6655117273330688
0.9229148272875665,0.4495836686599357,0.6624584197998047
0.9221874723437108,1.629642573534749,0.6722953915596008
0.9214568408156325,0.6517851347122545,0.6713632941246033
0.9207229352993079,1.9688159821977764,0.6847883462905884
0.9199857584023423,0.4966659899647128,0.6820172667503357
0.919245312743968,1.4802032293837515,0.6899924278259277
0.9185016009550319,1.6509485320749426,0.6997325420379639
0.917754625677981,1.085533331108223,0.7031975388526917
0.9170043895668623,1.403702365756169,0.7100870013237
0.9162508952873084,0.4374213455182277,0.7063682675361633
0.9154941455165243,0.33030226588010575,0.7015263438224792
0.914734142943286,1.5946556806449723,0.7105144262313843
0.9139708902679273,2.2591905235837095,0.7266344428062439
0.913204390202325,0.6952579896646905,0.725526750087738
0.9124346454698987,0.7939123760186559,0.7255064249038696
0.9116616588055965,0.9935773649684664,0.7276610732078552
0.9108854329558806,0.5627255312941649,0.7250963449478149
0.9101059706787269,0.06959541285552645,0.7171898484230042
0.9093232747436104,1.5806201199741203,0.7258366942405701
0.9085373479314911,1.735967254235039,0.7360730767250061
0.9077481930348128,0.22296298924577024,0.7297061085700989
0.9069558128574889,1.2341840874801129,0.7344298362731934
0.9061602102148881,0.6692217305056232,0.732943058013916
0.905361387933833,1.107799259994222,0.7362510561943054
0.9045593488525858,0.983067189911695,0.7381607890129089
0.9037540958208338,0.3953109515902473,0.7336450815200806
0.902945631699688,1.2754836282491382,0.7387704253196716
0.9021339593616685,0.2688078730988388,0.7328688502311707
0.9013190816906902,0.40431098861055365,0.7285128831863403
0.9005010015820608,1.8789867001527398,0.7402723431587219
0.899679721942467,1.555248765425936,0.7483657598495483
0.8988552456899586,1.5082151735310336,0.7558504939079285
0.8980275757539476,1.5195934474942474,0.7633703947067261
0.897196715075194,1.6731304574450057,0.7724735736846924
0.8963626666057896,0.8804240188731931,0.7728333473205566
0.8955254333091571,0.5096729117475969,0.7691500782966614
0.8946850181600354,0.7990183440352286,0.7686622142791748
0.8938414241444641,0.7657770256400187,0.7678179144859314
0.8929946542597818,0.3175768868702537,0.7621009349822998
0.8921447115146113,1.4176581475193855,0.7684351205825806
0.8912915989288441,0.9522235801668846,0.769623875617981
0.8904353195336391,2.506891050075874,0.7877338528633118
0.889575876371407,1.2688733261034133,0.7921430468559265
0.8887132724957947,2.45260086528662,0.8093946576118469
0.8878475109716841,1.511424087851848,0.816189169883728
0.8869785948751766,2.022788327446648,0.828473687171936
0.8861065272935769,0.5234818037762607,0.8242802023887634
0.8852313113253919,1.2411007466907047,0.8279536366462708
0.8843529500803151,1.4704309975189442,0.834081768989563
0.8834714466792106,1.4700414565782627,0.8401329517364502
0.8825868042541113,0.15434900303291205,0.8317803144454956
0.8816990259482033,0.612274596147636,0.8285148739814758
0.8808081149158099,0.4460856850550038,0.8234777450561523
0.8799140743223901,1.0921112052523132,0.8255377411842346
0.8790169073445223,2.1532103332282477,0.8391322493553162
0.878116617169888,2.5296312375912904,0.856666088104248
0.8772132069972709,1.0216945285175183,0.8575658202171326
0.8763066800365401,0.48344133474145856,0.8525915741920471
0.8753970395086338,1.2968017554357631,0.8565366268157959
0.8744842886455577,0.710030396982017,0.8540430068969727
0.8735684306903692,1.8093879300745832,0.8635546565055847
0.8726494688971598,0.8113458407219241,0.8620817065238953
0.8717274065310544,0.5945994653836167,0.858265221118927
0.8708022468681945,0.5840368275484933,0.8543789386749268
0.8698739931957213,1.5459168666736118,0.8610168695449829
0.8689426488117742,1.1763522018200683,0.8635503649711609
0.8680082170254741,0.936941288209624,0.8634459376335144
0.8670707011569068,2.2076295820378173,0.8771848082542419
0.8661301045371206,1.2837120643619022,0.8806964755058289
0.8651864305081104,2.1590238920055245,0.8937016725540161
0.8642396824227997,1.4482479589217405,0.8988103270530701
0.8632898636450398,1.30656744718137,0.9023151993751526
0.8623369775495924,1.060481872827436,0.9030979871749878
0.861381027522112,0.8584202968557622,0.901670515537262
0.8604220169591449,0.7662380951035634,0.8992560505867004
0.8594599492681116,0.8357857670349992,0.8976279497146606
0.8584948278672895,0.5764571179954345,0.8931942582130432
0.8575266561858111,1.5986735349948695,0.8999484777450562
0.8565554376636473,2.1708700468215123,0.9128560423851013
0.8555811757515883,1.4307896733369663,0.9175489544868469
0.8546038739112439,0.8742846288314303,0.9161241054534912
0.8536235356150246,1.1303210007672624,0.9175055623054504
0.852640164346124,1.3422758433398556,0.9211797118186951
0.8516537635985177,1.3594924773242358,0.9249979853630066
0.8506643368769451,0.8763941291439077,0.9235087633132935
0.8496718876968917,0.8415092783101337,0.9216572642326355
0.8486764195845874,1.8006962155957142,0.93027663230896
0.8476779360769884,2.5673363953068264,0.9471452832221985
0.8466764407217594,1.4439271454210638,0.9515767097473145
0.845671937077272,0.7620940337030594,0.9485284686088562
0.8446644287125861,1.197129667586215,0.9502555131912231
0.8436539192074322,2.9084513171574167,0.970604419708252
0.8426404121522095,0.7049268641559884,0.9667087197303772
0.841623911147968,1.1782725389907898,0.968015730381012
0.8406044198063891,2.150179056744765,0.9798948168754578
0.8395819417497854,2.1697013517278276,0.9918461441993713
0.8385564806110811,1.2664520037632256,0.9938167333602905
0.8375280400337936,0.7239313641590782,0.9898545145988464
0.8364966236720323,2.332016619727791,1.003456950187683
0.83546223519048,0.812245176575751,1.0003433227539062
0.8344248782643734,1.7333333472816714,1.0073003768920898
0.8333845565795043,1.6955394473055194,1.013763666152954
0.8323412738321904,1.7463496442854494,1.0207043886184692
0.8312950337292765,1.582893295022297,1.0257824659347534
0.8302458399881145,0.7814844496546747,1.0220710039138794
0.8291936963365453,0.6498957399292903,1.0169702768325806
0.8281386065128967,0.24406252523856792,1.007509469985962
0.8270805742659646,1.0606910046253206,1.0070568323135376
0.8260196033549932,0.2654738778156227,0.9979473352432251
0.8249556975496743,1.0850650892493081,0.9978740811347961
0.8238888606301273,-0.1943005262860234,0.98386549949646
0.8228190963868801,0.9885026592138494,0.982907772064209
0.8217464086208675,1.4886320271221893,0.9874095320701599
0.8206708011434117,0.083635375709733,0.9765533208847046
0.819592277776203,1.8480295834210985,0.985045850276947
0.8185108423512979,1.2884376198288403,0.987342119216919
0.8174264987110995,0.8373136238777639,0.9846972823143005
0.8163392507083382,1.0037883745419403,0.9838975071907043
0.8152491022060695,0.4846618510078923,0.9774522185325623
0.8141560570776547,0.926299821356979,0.975894570350647
0.8130601192067408,1.019871996560343,0.975374698638916
0.8119612924872592,1.0207495799361457,0.9748708009719849
0.8108595808234054,0.3992730859792076,0.9676029682159424
0.809754988129619,1.2394477254095602,0.9695738554000854
0.8086475183305823,2.0292614719028683,0.9801250696182251
0.8075371753612005,0.5930735739710276,0.9749065041542053
0.8064239631665804,1.0495143406104708,0.974722146987915
0.8053078857020302,1.035553220523071,0.974388062953949
0.8041889469330381,1.2404288219105764,0.9762897491455078
0.8030671508352528,1.7628957998041859,0.9838604927062988
0.8019425013944813,1.261226904231832,0.9858768582344055
0.8008150026066687,0.8071170203939795,0.9829226732254028
0.7996846584778778,0.37470464409049686,0.9752933382987976
0.7985514730242872,0.6906904304685424,0.9711965322494507
0.7974154502721711,1.6271858173318923,0.9773499369621277
0.7962765942578782,1.5074639809514387,0.9821264743804932
0.7951349090278305,0.8067551233555021,0.9792134165763855
0.7939903986385023,0.6046955754748666,0.9741339087486267
0.7928430671563994,0.5402695673842037,0.9684128761291504
0.7916929186580576,1.1246396327921553,0.9691254496574402
0.7905399572300217,0.7068381016141023,0.9652783870697021
0.7893841869688245,1.201970271415839,0.9668706655502319
0.7882256119809853,0.8543024193801281,0.9646567702293396
0.7870642363829885,1.301071665912274,0.967336118221283
0.7859000643012631,1.240490933693395,0.9693238139152527
0.7847330998721804,2.0941770481993527,0.980587363243103
0.7835633472420332,1.1794698563187913,0.9817535877227783
0.7823908105670144,0.5052941848002575,0.9755619168281555
0.7812154940132153,1.2716699802156863,0.9777921438217163
0.7800374017566041,0.3855571200418612,0.970343291759491
0.7788565379830049,0.8227661545921352,0.9677454233169556
0.7776729068880956,-0.020374797397668485,0.9559937715530396
0.7764865126773868,0.7963224669153484,0.9532778859138489
0.7752973595661995,0.43829103557407184,0.9466939568519592
0.7741054517796642,0.07944583967781174,0.9362792372703552
0.772910793552699,-0.446277330617945,0.9202609658241272
0.7717133891299875,-0.24981519805551394,0.9065723419189453
0.7705132427659778,0.343042755793848,0.8995040655136108
0.7693103587248596,0.41427397114879705,0.893295407295227
0.7681047412805438,0.33196434128511676,0.8862634897232056
0.7668963947166595,0.2027822683914579,0.8779074549674988
0.7656853233265325,0.7720766957788809,0.8758517503738403
0.7644715314131634,1.3896302193651373,0.8805474638938904
0.7632550232892258,0.7265761485397952,0.8779643774032593
0.7620358032770442,1.4128686281098841,0.8828877806663513
0.7608138757085715,1.1682760165146615,0.8850882053375244
0.7595892449253878,0.8653610093110153,0.8839625716209412
0.7583619152786778,0.3657474155082123,0.8774077892303467
0.7571318911292084,0.9763223436353179,0.8775815367698669
0.7558991768473274,1.479731663164168,0.8832368850708008
0.7546637768129407,1.0839058595740425,0.8845131993293762
0.7534256954154896,0.625669635160028,0.8807824850082397
0.7521849370539498,0.4080833053406958,0.8747256398200989
0.7509415061368082,0.5295275380275467,0.8700631260871887
0.7496954070820404,1.0028426389424823,0.8706117272377014
0.7484466443171092,0.4899922571484522,0.8655670285224915
0.7471952222789415,1.2160564440631554,0.8684910535812378
0.7459411454139061,0.711819972562789,0.865887463092804
0.7446844181778112,1.953484285153498,0.876840353012085
0.7434250450358821,0.7617122568333281,0.8746808767318726
0.742163030462738,0.4993459768674217,0.869688868522644
0.7408983789423904,0.07117125947149694,0.8600913882255554
0.7396310949682201,1.211981926515165,0.8630347847938538
0.7383611830429538,0.05331314487628952,0.8533212542533875
0.737088647678663,1.0112828959984403,0.8541580438613892
0.7358134933967398,0.5233818340124231,0.849669873714447
0.734535724727875,1.8619862161313319,0.8598164319992065
0.7332553462120552,0.20249169953432758,0.8517652153968811
0.73197236239854,1.2183911659721711,0.8548756241798401
0.7306867778458387,-1.21106416982007,0.8314842581748962
0.7293985971217082,0.9243767512607145,0.831631600856781
0.72810782480313,0.07798653142891077,0.8225569725036621
0.726814465476286,1.378051816150733,0.827751636505127
0.7255185237365578,-0.04030631001150162,0.8174338936805725
0.7242200041885017,0.17654011050168017,0.8096001744270325
0.7229189114458265,0.7673928426840109,0.8082953095436096
0.7216152501313907,1.5462720909558294,0.8154901266098022
0.720309024877179,-0.08332890312475413,0.8048475980758667
0.7190002403242786,1.2811428445396944,0.8091945648193359
0.7176889011228774,0.036020173217205964,0.7999260425567627
0.7163750119322405,0.18645932828497638,0.792405903339386
0.7150585774206853,0.8498813152936591,0.7922013401985168
0.7137396022655805,0.42859391475565484,0.7874096632003784
0.712418091153322,0.7251365444479265,0.7859047055244446
0.7110940487793085,1.4118074315700904,0.7918973565101624
0.7097674798479398,0.3615864192149576,0.7863782644271851
0.7084383890725928,0.1531743449915241,0.7786538600921631
0.7071067811755972,2.3782018974522336,0.795258641242981
0.7057726608882338,0.6378357936544771,0.7927079796791077
0.7044360329507097,0.6976469759333632,0.7908386588096619
0.7030969021121345,0.9682655861010114,0.7919391393661499
0.7017552731305209,0.46399315844454586,0.7875331044197083
0.7004111507727474,0.6466609841883367,0.7851687669754028
0.6990645398145594,1.2405833904737937,0.7893019914627075
0.6977154450405442,-0.7471242897977092,0.7717331051826477
0.6963638712441066,0.42283163526386525,0.7671167850494385
0.6950098232274674,1.5169870833245032,0.7744736075401306
0.6936533058016383,0.038956071334863396,0.7656424045562744
0.6922943237863972,-0.7006906913816988,0.7488582730293274
0.6909328820102867,0.4379478488052374,0.7446761727333069
0.6895689853105889,-0.07546691532731267,0.7349504232406616
0.6882026385333007,1.1935862198459557,0.7391636371612549
0.6868338465331321,0.7453308428827978,0.7384435534477234
0.685462614173481,0.6663822678870175,0.7368714809417725
0.6840889463264083,0.502191800731734,0.7335292100906372
0.6827128478726361,0.19195994828347981,0.7268465161323547
0.6813343237015227,0.6979450387755399,0.7257544994354248
0.679953378711037,0.1963693452498755,0.719211220741272
0.6785700178077575,2.1611707430595257,0.7341480851173401
0.6771842459068461,-0.008065539866964025,0.7252774834632874
0.6757960679320235,0.8123256356466285,0.7254483699798584
0.6744054888155673,-0.5444753154161905,0.7108367085456848
0.6730125134982861,0.623830472450474,0.7091245055198669
0.6716171469294948,-0.02360368363322947,0.700379490852356
0.6702193940670124,-0.16884567602192335,0.6901553869247437
0.6688192598771364,0.14767780478595274,0.6834999322891235
0.6674167493346175,1.1818648392751312,0.6881886124610901
0.6660118674226575,0.37584327960161157,0.6840409636497498
0.664604619132884,-0.758966332257105,0.6675803065299988
0.6631950094653244,0.20857832601222184,0.6618537306785583
0.6617830434284041,-1.091723709758683,0.6420299410820007
0.660368726038921,0.013233621002438412,0.6344771981239319
0.6589520623220195,0.2906414726513296,0.6300352215766907
0.6575330573111884,1.2693259280415092,0.6363064050674438
0.6561117160482355,-0.03883253893137367,0.6282524466514587
0.6546880435832612,0.27792164297610483,0.6237438917160034
0.6532620449746569,0.20163165266613686,0.6184571981430054
0.651833725289079,0.023634113584307864,0.6112934947013855
0.6504030896014228,1.3721620722026682,0.6189040541648865
0.6489701429948205,0.37568440890662547,0.6155688762664795
0.647534890560615,0.08198049756281145,0.609073281288147
0.6460973373983339,-0.19351361093402822,0.5996530055999756
0.6446574886156875,-0.5607599062159913,0.5863431692123413
0.6432153493285429,0.4646449204713763,0.5843605995178223
0.6417709246608968,0.6901761186903622,0.5848575830459595
0.6403242197448745,0.5811916028596156,0.5841608643531799
0.6388752397207033,0.868809798408012,0.5866049528121948
0.6374239897366853,0.04042244486480706,0.5799956321716309
0.6359704749491969,-0.36385868208415095,0.5690599083900452
0.6345147005226607,0.024341471501957257,0.5624819397926331
0.6330566716295202,0.17667637027381392,0.5576409101486206
0.6315963934502371,0.25604714250740573,0.553721010684967
0.6301338711732652,0.2337565816565251,0.5496041774749756
0.6286691099950235,0.23244024491212947,0.5455211400985718
0.6272021151198935,0.5034564989155925,0.5444381237030029
0.6257328917601943,0.5851508407478043,0.5442572236061096
0.6242614451361536,0.5919608804710711,0.544152021408081
0.6227877804759073,0.7610110245152878,0.5458889007568359
0.6213119030154722,1.1739606570087284,0.5521031618118286
0.6198338179987186,0.46578572994728573,0.5505287647247314
0.618353530677369,0.3196105377471249,0.5473800301551819
0.6168710463109707,-0.9712679072194392,0.5302061438560486
0.6153863701668688,0.36154987782588555,0.5277538895606995
0.6138995075202045,0.07233592232236503,0.5221796631813049
0.6124104636538875,0.25846070753942674,0.5186982750892639
0.6109192438585694,0.10958842153818993,0.5136359333992004
0.6094258534326411,1.0498749318586842,0.5188757181167603
0.6079302976822061,0.03830890821326899,0.5130335688591003
0.6064325819210529,-0.37718512081551825,0.5027339458465576
0.6049327114706531,0.3058457346818772,0.4999961853027344
0.6034306916601339,0.5913851057178081,0.5004006624221802
0.601926527826251,0.14653834748456118,0.4959539473056793
0.6004202253133863,0.26030781241141404,0.4927986264228821
0.598911789473521,-0.7983375080301524,0.478147953748703
0.5974012256662067,-0.6972972812288083,0.4647708535194397
0.5958885392585652,-0.117346463911431,0.45786917209625244
0.5943737356252595,0.027146897717210974,0.4526226222515106
0.5928568201484671,-0.12473532631438222,0.4457831084728241
0.5913377982178769,-0.5249752775643036,0.43466392159461975
0.5898166752306628,0.08166833637154254,0.43028420209884644
0.588293456591455,0.49661517081692086,0.4304758310317993
0.5867681477123383,0.30048128534622115,0.4285278916358948
0.5852407540128244,0.5565560050483125,0.42939186096191406
0.5837112809198234,0.47883357039597446,0.42939823865890503
0.5821797338676427,0.25117965742363146,0.4269240200519562
0.5806461182979585,0.6141667683334071,0.4284325838088989
0.5791104396597878,0.10488286906360714,0.4243747889995575
0.5775727034094864,0.7171861955291446,0.427034467458725
0.5760329150107213,1.0440389618107184,0.43322253227233887
0.5744910799344416,0.21445132452619534,0.4302997291088104
0.5729472036588775,-0.3072771299511756,0.42172756791114807
0.5714012916695118,0.8929060765856621,0.4263303577899933
0.5698533494590512,0.7305143453650208,0.42910903692245483
0.5683033825274247,0.9037987668100804,0.43374183773994446
0.5667513963817555,-0.14880084846859193,0.42685291171073914
0.5651973965363323,1.2754506529339387,0.4355598986148834
0.5636413885126071,0.1813232361126895,0.4322444498538971
0.5620833778391675,0.3995363994518231,0.4313449263572693
0.5605233700517077,1.9256569373797117,0.44707995653152466
0.5589613706930263,-0.308285839216517,0.43829309940338135
0.5573973853129983,0.9234662927480433,0.44302770495414734
0.5558314194685464,-0.5136243256296551,0.43205103278160095
0.5542634787236387,0.9653573191459672,0.4373150169849396
0.5526935686492602,0.887995085809087,0.44167348742485046
0.5511216948233842,0.2113118171349443,0.43860846757888794
0.5495478628309702,0.25698960580678115,0.4360769987106323
0.5479720782639355,1.3531746942140828,0.44551604986190796
0.5463943467211254,0.45627281310128376,0.4450727105140686
0.5448146738083155,-0.4021842627526091,0.43528273701667786
0.5432330651381668,0.1960854677330631,0.4321255087852478
0.5416495263302276,1.0710919631728981,0.43853700160980225
0.5400640630109034,0.7323012820166489,0.44118160009384155
0.5384766808134293,-0.11171526495167329,0.4346003234386444
0.536887385377867,-0.21366600175041478,0.42698606848716736
0.5352961823510758,-0.2581029378534825,0.4189775884151459
0.5337030773866841,0.7937340690327107,0.42252156138420105
0.532108076145087,0.2553160483661321,0.4201579988002777
0.530511184293417,0.014194633098174841,0.4151954650878906
0.5289124075055152,-0.5376148274299518,0.40428024530410767
0.5273117514619288,1.0059593479219089,0.4103085696697235
0.5257092218498823,0.5107870642220641,0.41087105870246887
0.524104824363248,0.30625830619979033,0.40919846296310425
0.5224985647025437,0.666200796854847,0.4114663302898407
0.5208904485749042,0.031243974946756126,0.4067901372909546
0.5192804816940505,1.610310312170139,0.41937023401260376
0.5176686697802892,-0.07937320513792542,0.41339465975761414
0.5160550185604822,0.37133988735977996,0.4123993515968323
0.5144395337680174,0.9552839050455466,0.41777658462524414
0.5128222211428066,-1.1427388538989154,0.4002353847026825
0.5112030864312561,1.2969786690814278,0.4094783365726471
0.509582135386237,0.974187495438759,0.4150950610637665
0.5079593737670829,-0.15658830698418058,0.4083271324634552
0.5063348073395607,0.1398645961852688,0.40486836433410645
0.5047084418758406,-0.22047642373872137,0.39752501249313354
0.5030802831544943,-0.32619832043549735,0.38911664485931396
0.5014503369604646,0.7154761758270375,0.39215490221977234
0.4998186090850364,-0.018074088620904594,0.38716602325439453
0.4981851053258342,1.118235193381949,0.3946141004562378
0.4965498314867923,0.41437766758368,0.3943062424659729
0.4949127933781249,0.7854476695221133,0.39804399013519287
0.493273996816324,1.710959377863304,0.4118189811706543
0.4916334476241296,0.459674382273849,0.41179990768432617
0.4899911516304994,0.2392084572438552,0.409379243850708
0.48834711467060715,0.5494751605824715,0.41036686301231384
0.48670134258581216,0.3894202226488413,0.40959903597831726
0.48505384122362943,1.549128830577648,0.42147311568260193
0.4834046164377276,0.6714006581792576,0.4236449897289276
0.48175367408789865,-0.07758839045964502,0.41763198375701904
0.4801010200400279,-0.28555537753015714,0.4094246029853821
0.47844666016609166,1.0502012657536735,0.41586512327194214
0.4767906003441273,1.5623220288345003,0.4278077781200409
0.47513284645820264,0.2126267938538991,0.4249061644077301
0.4734734043984141,0.7127296456806016,0.4274865984916687
0.47181228006085635,0.1391064211301783,0.4237876832485199
0.47014947934759166,0.9799887983654518,0.4292924106121063
0.46848500816664823,0.600927344993081,0.43060263991355896
0.4668188724319894,-0.7691900903743841,0.4169720709323883
0.4651510780634832,0.33111619947123827,0.4154888987541199
0.4634816309869006,0.6582424277978991,0.41758662462234497
0.4618105371338845,0.47721162405913214,0.4176873564720154
0.46013780244191954,0.48063724075490055,0.4178241193294525
0.4584634328543299,0.22156503803425587,0.4151369631290436
0.4567874343202484,1.3858828082779917,0.4251647889614105
0.4551098127945863,0.8019347784279164,0.4287126064300537
0.4534305742380309,1.0541560091709636,0.4349658787250519
0.4517497246170149,1.8342296072385,0.4496425986289978
0.45006726990368573,-0.08093712488526615,0.4432828426361084
0.44838321607590315,0.6657080175382366,0.44513192772865295
0.4466975691172089,-0.3417635512716778,0.43598437309265137
0.4450103350167955,0.6523555496826152,0.4377744197845459
0.4433215197695043,1.1031813142305817,0.4444541931152344
0.4416311293757945,0.5041180671364811,0.44452905654907227
0.43993916984171244,0.03109177628186699,0.4394502341747284
0.4382456471788891,0.3151496193781008,0.4375259280204773
0.4365505674045094,0.5250842380336297,0.4379112720489502
0.43485393654128135,1.0819316382718618,0.4443579316139221
0.4331557606174334,0.3014301418022735,0.44222602248191833
0.43145604566668383,0.595687781489567,0.4433247745037079
0.4297547977282096,-0.31959702789561395,0.43444007635116577
0.42805202284664395,0.9810872184763262,0.4398294687271118
0.4263477270720456,0.29892482835159945,0.43772390484809875
0.4246419164598672,1.4821142921431303,0.44853222370147705
0.4229345970709537,0.57592811038582,0.44934114813804626
0.4212257749715105,0.3547300614921143,0.4477309584617615
0.4195154562330726,0.8893547706311584,0.4519636929035187
0.4178036469325026,0.778095853930542,0.45493441820144653
0.41609035315195886,1.2568498751572883,0.4630851745605469
0.4143755809788645,1.3147921488135412,0.47177067399024963
0.4126593365059053,0.6533741376601934,0.473148375749588
0.41094162583099814,0.9104255858677379,0.4773100018501282
0.4092224550572597,1.1996456101227226,0.48457300662994385
0.407501830293004,0.8693449334306529,0.48815208673477173
0.40577975765171154,1.2981209622404606,0.4963597357273102
0.4040562432519972,1.035380798482189,0.5016081929206848
0.4023312932176083,1.4166552910021963,0.5109480023384094
0.40060491367739315,0.7808280291375114,0.5132510662078857
0.3988771107652692,0.7755639767040841,0.5154699087142944
0.3971478906202213,0.0674341040140603,0.50994873046875
0.3954172593862696,0.31846499051478994,0.5072277784347534
0.3936852232124381,1.1443122558310548,0.5135354399681091
0.3919517882527526,0.42600343865222257,0.5119439363479614
0.3902169606662087,2.3161675616245123,0.5309616923332214
0.3884807466167404,0.08636920401001436,0.5254644751548767
0.38674315227321765,0.12030725771300538,0.5204023122787476
0.38500418380941465,1.7596562516386745,0.5332584977149963
0.38326384740397806,0.6062715372602421,0.5333982706069946
0.3815221492404249,0.658289100046324,0.5341033935546875
0.3797790955071103,1.3243614101714858,0.5420562624931335
0.37803469239719634,-0.045846329886786774,0.5349891185760498
0.37628894610864905,0.8493291846801742,0.5377573370933533
0.37454186284420704,0.04960883311213243,0.5317814350128174
0.3727934488113493,1.032374347637078,0.536582350730896
0.37104371022229304,0.9120989685537159,0.5400163531303406
0.36929265329396166,1.1285117520652495,0.5457675457000732
0.3675402842479528,0.4153105850400813,0.5436817407608032
0.36578660931053614,0.7604626149797151,0.5453807711601257
0.3640316347126211,1.4087051234396337,0.5541214942932129
0.36227536668972504,-0.02777219499704031,0.5471110939979553
0.36051781148197415,0.3714414857144672,0.544532835483551
0.3587589753340548,0.7305035811264569,0.5458967089653015
0.3569988644952147,0.07342571332511907,0.5400869846343994
0.3552374852192302,1.4108465421910175,0.5489153861999512
0.3534748437643751,1.365993229630352,0.5571509003639221
0.35171094639341727,0.02687137155862096,0.5507016777992249
0.3499457993735872,-0.030805774248693456,0.5437009930610657
0.34817940897654537,0.9340340651342374,0.5472937822341919
0.34641178147838,0.8711907698016172,0.550159752368927
0.3446429231595749,0.6689982633188953,0.550789475440979
0.342872840304977,1.1042259647855828,0.5561532974243164
0.34110153920379405,0.3749909941043344,0.5535098314285278
0.3393290261495624,0.6446993626320641,0.5538362264633179
0.3375553074401144,1.0363620884640552,0.5584255456924438
0.3357803893775763,-0.05074923364227174,0.5511186122894287
0.33400427826833556,0.8325080808984874,0.5535200834274292
0.3322269804230088,1.6700340021234874,0.5650168657302856
0.33044850215643895,-0.05313751769530556,0.5576066970825195
0.3286688497876633,1.5268864222370675,0.5674964189529419
0.32688802963988056,0.37300332077063514,0.564699649810791
0.32510604804044874,0.4945621514590992,0.563260555267334
0.32332291132085256,-0.017218482731043427,0.55626380443573
0.32153862581667086,0.32104749941699157,0.5530352592468262
0.31975319786757433,1.510843185926654,0.5628059506416321
0.31796663381729273,0.25696880179922,0.5588023662567139
0.3161789400135824,0.7657245098375549,0.5603886246681213
0.3143901228082238,-0.0025960649669763414,0.5535867214202881
0.31260018855698907,-0.4110360059221064,0.5424165725708008
0.310809143619609,0.5090266410896404,0.5414015650749207
0.3090169943597708,0.3583258183543471,0.5387571454048157
0.3072237471450856,-0.2660658095798982,0.5293427109718323
0.30542940834705534,1.1954172801729814,0.5359603762626648
0.30363398434107053,0.4485086418569305,0.5343635082244873
0.3018374815063776,1.9880006651173832,0.5495560169219971
0.3000399062260459,0.8215113734738306,0.5518618822097778
0.2982412648869654,0.23183744177363919,0.5477172136306763
0.2964415638798139,0.440866977161686,0.545898973941803
0.29464080959902395,0.13175188944431226,0.5407351851463318
0.29283900844278077,0.17987876049061005,0.5361570715904236
0.2910361668129891,0.4958411558572279,0.5350753664970398
0.2892322911152404,0.5092156051591566,0.5341524481773376
0.28742738775881205,0.8845962477428011,0.5373297333717346
0.28562146315662434,0.732019971410772,0.5388076305389404
0.28381452372523286,1.7393631894025865,0.5512415766716003
0.2820065758847939,0.6411782033019026,0.551565408706665
0.2801976260590466,-0.7909603744001475,0.5362852215766907
0.2783876806752954,-0.16470535860302793,0.5280081033706665
0.2765767461643768,0.498190259290015,0.5270504355430603
0.27476482896064186,0.9229712320158721,0.5307316184043884
0.2729519355019382,-0.07638151689882916,0.523483157157898
0.2711380722295771,-0.03369408759051562,0.516785740852356
0.26932324558831555,0.5396759007427907,0.5164137482643127
0.2675074620263387,-0.1401997972120529,0.5086402893066406
0.2656907279952264,0.47461013562482157,0.5076563954353333
0.2638730499499357,0.33994900090776425,0.5052173733711243
0.26205443434878284,0.3618239902646002,0.5030456781387329
