Ground Truth,Noised Signal
-0.0008035304331665313,-1.3676052075630456
-0.0008035304331665313,0.848394083798045
-0.0008035304331665313,-1.0469963134856168
-0.0008035304331665313,-1.0432423486683153
-0.0008035304331665313,-0.6604458107984662
-0.0008035304331665313,0.7743809732270104
-0.0008035304331665313,1.0211508657284367
-0.0008035304331665313,0.019303685786583508
-0.0008035304331665313,0.2930225748833151
-0.0008035304331665313,-1.7409941501476476
-0.0008035304331665313,0.22739656467073682
-0.0008035304331665313,1.449244385060799
-0.0008035304331665313,-0.11388121413260946
-0.0008035304331665313,-0.1808247319359345
-0.0008035304331665313,2.2060142728974177
-0.0008035304331665313,0.13821826644931257
-0.0008035304331665313,-0.033481712255515834
-0.0008035304331665313,0.3864464938260919
-0.0008035304331665313,-1.876039130201076
-0.0008035304331665313,-0.0906341177593721
-0.0008035304331665313,0.08974333091685269
-0.0008035304331665313,0.6595245347962241
-0.0008035304331665313,0.3763056081557547
-0.0008035304331665313,0.8927235116058259
-0.0008035304331665313,0.3630368617493107
-0.0008035304331665313,0.055020506580225524
-0.0008035304331665313,0.40485041064106625
-0.0008035304331665313,2.1096557895066566
-0.0008035304331665313,-1.1403263282389864
-0.0008035304331665313,-1.0659874952864137
-0.0008035304331665313,0.5580847599234325
-0.0008035304331665313,-0.02474859494246836
-0.0008035304331665313,-1.3472773613200926
-0.0008035304331665313,-0.7013294063621701
-0.0008035304331665313,0.8795555296778644
-0.0008035304331665313,0.030564265194492492
-0.0008035304331665313,-1.043515441898484
-0.0008035304331665313,-1.4709710321493432
-0.0008035304331665313,0.6840200251710727
-0.0008035304331665313,-1.2419005533941172
-0.0008035304331665313,0.6205693558006942
-0.0008035304331665313,0.8287579634131237
-0.0008035304331665313,-0.8385427922485054
-0.0008035304331665313,-0.9618177925920521
-0.0008035304331665313,-0.7607534413518594
-0.0008035304331665313,-0.8986020335361732
-0.0008035304331665313,-0.59404613269769
-0.0008035304331665313,2.3458958614597063
-0.0008035304331665313,0.14154754067668573
-0.0008035304331665313,-0.23798891092218102
-0.0008035304331665313,-1.2665142265675424
-0.0008035304331665313,-0.7409049480417869
-0.0008035304331665313,-0.19501870950826838
-0.0008035304331665313,-0.3919324736242277
-0.0008035304331665313,0.0051190730606705676
-0.0008035304331665313,1.4554144853581454
-0.0008035304331665313,0.08399807134945814
-0.0008035304331665313,0.513477995152285
-0.0008035304331665313,0.642683169988024
-0.0008035304331665313,-0.390275523822752
-0.0008035304331665313,-0.12780101901953494
-0.0008035304331665313,0.5713930239062184
-0.0008035304331665313,-0.8986792963378946
-0.0008035304331665313,-0.26929620392670883
-0.0008035304331665313,0.2418351197433567
-0.0008035304331665313,-0.21890716103914493
-0.0008035304331665313,-0.033080197448238674
-0.0008035304331665313,0.7452639660902352
-0.0008035304331665313,-0.8073436451776633
-0.0008035304331665313,0.7568778390888412
-0.0008035304331665313,1.187593111282695
-0.0008035304331665313,0.6120048049138049
-0.0008035304331665313,-1.6725956759080463
-0.0008035304331665313,-0.3580850751966945
-0.0008035304331665313,0.7178244309060684
-0.0008035304331665313,0.3940707236520593
-0.0008035304331665313,0.6140743676484393
-0.0008035304331665313,0.15497426057278546
-0.0008035304331665313,-1.3969523899478529
-0.0008035304331665313,-1.0151238397773756
-0.0008035304331665313,0.4056413807176841
-0.0008035304331665313,-1.6182959469766693
-0.0008035304331665313,-0.816171671776782
-0.0008035304331665313,0.14114896539851637
-0.0008035304331665313,-0.8928431735817149
-0.0008035304331665313,-1.696778710882771
-0.0008035304331665313,0.626038976544534
-0.0008035304331665313,-0.6724388601793208
-0.0008035304331665313,-1.0998445666901944
-0.0008035304331665313,-0.18982091812901464
-0.0008035304331665313,-0.6645044069054442
-0.0008035304331665313,-1.0647645409257442
-0.0008035304331665313,-0.3144802663102979
-0.0008035304331665313,-1.7782841583813693
-0.0008035304331665313,1.163500787286353
-0.0008035304331665313,-1.0938955750665684
-0.0008035304331665313,-2.423548235011339
-0.0008035304331665313,-1.2141530919331716
-0.0008035304331665313,-1.003018087073335
-0.0008035304331665313,-1.4262724837794192
-0.0008035304331665313,-0.774994248427618
-0.0008035304331665313,-0.9352499588207639
-0.0008035304331665313,0.491378978884373
-0.0008035304331665313,-3.54938001666083
-0.0008035304331665313,-0.7660489567821828
-0.0008035304331665313,-0.42139583359820965
-0.0008035304331665313,0.5225700496776504
-0.0008035304331665313,-0.7967646509132071
-0.0008035304331665313,-2.2867109204360627
-0.0008035304331665313,-0.0912962087496213
-0.0008035304331665313,0.2491079759599207
-0.0008035304331665313,-1.1113418201737273
-0.0008035304331665313,-1.2410927299225392
-0.0008035304331665313,1.029764255317912
-0.0008035304331665313,-1.5413270013941769
-0.0008035304331665313,-0.17131586571768126
-0.0008035304331665313,-0.07654374876355666
-0.0008035304331665313,0.4259835610890561
-0.0008035304331665313,0.12944717032019343
-0.0008035304331665313,-0.3092085444964908
-0.0008035304331665313,-1.475257668141717
-0.0008035304331665313,0.537235500050981
-0.0008035304331665313,-0.5378857265170411
-0.0008035304331665313,-1.409964555432131
-0.0008035304331665313,0.3264310256950187
-0.0008035304331665313,0.2928402508580665
-0.0008035304331665313,0.3540643537015186
-0.0008035304331665313,-0.6509750202963402
-0.0008035304331665313,-0.4159687672575788
-0.0008035304331665313,-2.1767118378669466
-0.0008035304331665313,-0.27751651580460596
-0.0008035304331665313,0.9179460432279307
-0.0008035304331665313,-1.9394122527056972
-0.0008035304331665313,-0.010092963583422043
-0.0008035304331665313,0.6179247507961914
-0.0008035304331665313,-0.8419911316046242
-0.0008035304331665313,-0.4118595747888021
-0.0008035304331665313,0.9104357587070938
-0.0008035304331665313,1.281203484391681
-0.0008035304331665313,-1.9681761700073706
-0.0008035304331665313,-1.3774698690703788
-0.0008035304331665313,-0.7520709615620114
-0.0008035304331665313,-2.014421810112868
-0.0008035304331665313,-1.1098562988841028
-0.0008035304331665313,-0.37121763721526285
-0.0008035304331665313,-0.046386765721896595
-0.0008035304331665313,-1.8997545318461022
-0.0008035304331665313,-0.16432539196036444
-0.0008035304331665313,1.9297956505501521
-0.0008035304331665313,-0.34853303487114723
-0.0008035304331665313,-0.5469499172720248
-0.0008035304331665313,0.411327943308058
-0.0008035304331665313,-0.19944586416281535
-0.0008035304331665313,0.09152075767791251
-0.0008035304331665313,1.1040261530370477
-0.0008035304331665313,-0.5504160520415813
-0.0008035304331665313,0.2382364560011846
-0.0008035304331665313,-0.8267522103423455
-0.0008035304331665313,-2.4292577508210256
-0.0008035304331665313,-2.087609969298569
-0.0008035304331665313,0.3640390043120522
-0.0008035304331665313,-0.1582099714259136
-0.0008035304331665313,-0.8497854285762076
-0.0008035304331665313,-0.8643979364135455
-0.0008035304331665313,-0.9235496400029759
-0.0008035304331665313,-2.6245601108159207
-0.0008035304331665313,-0.25609652846520237
-0.0008035304331665313,-0.49808304118024044
-0.0008035304331665313,0.6762701678003357
-0.0008035304331665313,-1.3388034576952061
-0.0008035304331665313,-0.7855319971426045
-0.0008035304331665313,-0.37625370311607187
-0.0008035304331665313,-0.9544237246709613
-0.0008035304331665313,-2.2610847400578695
-0.0008035304331665313,1.4811281133544565
-0.0008035304331665313,-2.504364832084328
-0.0008035304331665313,0.09294598508534047
-0.0008035304331665313,0.07140152758391594
-0.0008035304331665313,-0.3997605137934946
-0.0008035304331665313,-1.2013872991368135
-0.0008035304331665313,-1.322283945518151
-0.0008035304331665313,1.367845531487307
-0.0008035304331665313,0.14751958943782106
-0.0008035304331665313,-1.9477805579884264
-0.0008035304331665313,-1.0577388379117185
-0.0008035304331665313,-1.7339274184920357
-0.0008035304331665313,0.2212830333368837
-0.0008035304331665313,0.015406664549132865
-0.0008035304331665313,-1.3969153090946311
-0.0008035304331665313,-0.6080776235110343
-0.0008035304331665313,-1.7730454445653063
-0.0008035304331665313,-0.6730735485849642
-0.0008035304331665313,-0.15120435770959018
-0.0008035304331665313,-0.02642956029421245
-0.0008035304331665313,-0.9490249795050226
-0.0008035304331665313,-0.1957453423845983
-0.0008035304331665313,-0.3120425456613619
-0.0008035304331665313,-0.0605754956463882
-0.0008035304331665313,-1.6726164884886408
-0.0008035304331665313,-0.038481242084442924
-0.0008035304331665313,-1.136288530431783
-0.0008035304331665313,0.6948194206774714
-0.0008035304331665313,-0.8599783079302058
-0.0008035304331665313,-1.1787499790665876
-0.0008035304331665313,-0.0585611925821638
-0.0008035304331665313,-0.12722841873309082
-0.0008035304331665313,-0.7539324788757009
-0.0008035304331665313,-0.44887991589156206
-0.0008035304331665313,-0.9533850744664418
-0.0008035304331665313,-2.458330142587923
-0.0008035304331665313,-1.2356292606420847
-0.0008035304331665313,0.07027819382253941
-0.0008035304331665313,-1.4707774195256618
-0.0008035304331665313,-1.0685751975544922
-0.0008035304331665313,0.1140900254056253
-0.0008035304331665313,-1.0956356726300536
-0.0008035304331665313,-1.5173592775604046
-0.0008035304331665313,-1.6679398059083228
-0.0008035304331665313,-2.0780076139145782
-0.0008035304331665313,-1.9376775399987602
-0.0008035304331665313,-1.4042907891804781
-0.0008035304331665313,-0.944598760254151
-0.0008035304331665313,-0.1948264131570835
-0.0008035304331665313,-2.642016564645129
-0.0008035304331665313,-0.8938918010561752
-0.0008035304331665313,-1.6503956208638817
-0.0008035304331665313,-1.9244485928566455
-0.0008035304331665313,-1.0986784493886184
-0.0008035304331665313,-0.5020957803364153
-0.0008035304331665313,-1.7148764098540077
-0.0008035304331665313,-0.9106459448743716
-0.0008035304331665313,-1.0406759414530962
-0.0008035304331665313,-0.38512966653115166
-0.0008035304331665313,-1.8521391712562107
-0.0008035304331665313,-2.652842224456653
-0.0008035304331665313,-2.136337143994574
-0.0008035304331665313,-0.26238064199937794
-0.0008035304331665313,-3.2610410984136387
-0.0008035304331665313,-0.720302809011241
-0.0008035304331665313,-2.9176210467084704
-0.0008035304331665313,-0.6257285024511844
-0.0008035304331665313,-1.9559854176486966
-0.0008035304331665313,-2.370748991329812
-0.0008035304331665313,-1.1037741899301263
-0.0008035304331665313,-0.5565636487524283
-0.0008035304331665313,-1.3160748483300435
-0.0008035304331665313,-1.3146327308884698
-0.0008035304331665313,1.1828783405347552
-0.0008035304331665313,-0.8276616464621926
-0.0008035304331665313,-3.104205905745242
-0.0008035304331665313,-2.4067894664652734
-0.0008035304331665313,-2.1714038675615854
-0.0008035304331665313,-2.4708575308535816
-0.0008035304331665313,-1.9710474127432005
-0.0008035304331665313,-1.5672359004842367
-0.0008035304331665313,-2.1293726762685385
-0.0008035304331665313,-0.6541363535433015
-0.0008035304331665313,-1.5007110035242897
-0.0008035304331665313,-1.0755532324147512
-0.0008035304331665313,-0.20008363434962995
-0.0008035304331665313,-1.1378666413446772
-0.0008035304331665313,-1.0309528409029576
-0.0008035304331665313,-0.316767864500054
-0.0008035304331665313,0.2865617870824563
-0.0008035304331665313,0.44484471427883265
-0.0008035304331665313,-3.953138635552766
-0.0008035304331665313,-1.7213183372805245
-0.0008035304331665313,-1.127374726083397
-0.0008035304331665313,-0.9334220090821126
-0.0008035304331665313,-0.8138398669344515
-0.0008035304331665313,-0.2394144998372877
-0.0008035304331665313,-3.15693971446255
-0.0008035304331665313,-2.4728627867174158
-0.0008035304331665313,-1.8298186062011697
-0.0008035304331665313,-0.7536827051748703
-0.0008035304331665313,-1.8562892430335405
-0.0008035304331665313,-1.8405083698417726
-0.0008035304331665313,-1.2586267562641877
-0.0008035304331665313,-2.299631513014842
-0.0008035304331665313,-0.8871360172430619
-0.0008035304331665313,-1.258998444950051
-0.0008035304331665313,-0.8617889711355091
-0.0008035304331665313,-2.3331255766333574
-0.0008035304331665313,-1.6854328372696645
-0.0008035304331665313,-1.9254792883707925
-0.0008035304331665313,-1.991951390282227
-0.0008035304331665313,-1.6482840539845534
-0.0008035304331665313,-0.10830726533933199
-0.0008035304331665313,1.6135596363278766
-0.0008035304331665313,-3.272527640478805
-0.0008035304331665313,-2.5098831155254913
-0.0008035304331665313,-2.4417043348271203
-0.0008035304331665313,-2.6750038342507048
-0.0008035304331665313,0.009269867616927385
-0.0008035304331665313,-0.24601295657051092
-0.0008035304331665313,-0.9398102992012893
-0.0008035304331665313,-0.3394849132988309
-0.0008035304331665313,-0.7796274915757168
-0.0008035304331665313,-0.7354861909638668
-0.0008035304331665313,-2.028206580255472
-0.0008035304331665313,-2.090999929900652
-0.0008035304331665313,-0.980155240762486
-0.0008035304331665313,-1.306298078489292
-0.0008035304331665313,-1.0544056672001627
-0.0008035304331665313,-2.6351089994223305
-0.0008035304331665313,0.7539022004454674
-0.0008035304331665313,-0.8897741588682938
-0.0008035304331665313,-1.2307830348582853
-0.0008035304331665313,-2.2969185500730336
-0.0008035304331665313,-0.42440056551301564
-0.0008035304331665313,-2.5896448985556138
-0.0008035304331665313,-0.27895569755810856
-0.0008035304331665313,0.11364882491464856
-0.0008035304331665313,1.2589254043177203
-0.0008035304331665313,-1.287070447793742
-0.0008035304331665313,-2.28881703749183
-0.0008035304331665313,-1.1004026294111604
-0.0008035304331665313,-1.0541647829243412
-0.0008035304331665313,-4.205574680289939
-0.0008035304331665313,-3.115013361446116
-0.0008035304331665313,-1.3637149928017445
-0.0008035304331665313,-2.261128142079083
-0.0008035304331665313,-1.4130250184566417
-0.0008035304331665313,-2.483955662786288
-0.0008035304331665313,-0.03718734771633747
-0.0008035304331665313,-1.0624042779873673
-0.0008035304331665313,-0.5353751480471208
-0.0008035304331665313,-2.0178580274837987
-0.0008035304331665313,-0.984353814083676
-0.0008035304331665313,-0.891239973375338
-0.0008035304331665313,-0.7258100405372095
-0.0008035304331665313,-0.17184273875308187
-0.0008035304331665313,-2.149611701807366
-0.0008035304331665313,-2.2989862701118176
-0.0008035304331665313,-0.7807105520093148
-0.0008035304331665313,-1.4206547977152493
-0.0008035304331665313,-2.209658625329471
-0.0008035304331665313,-2.480323595904099
-0.0008035304331665313,-1.4201042343131862
-0.0008035304331665313,-1.6068308687419468
-0.0008035304331665313,-2.0331293318137384
-0.0008035304331665313,-2.4000107085116875
-0.0008035304331665313,-0.6342685824285733
-0.0008035304331665313,-2.7124772812617746
-0.0008035304331665313,-1.0791611234074463
-0.0008035304331665313,-1.7627524146626787
-0.0008035304331665313,-3.354548975352589
-0.0008035304331665313,-1.9701088380697303
-0.0008035304331665313,-1.797928231793216
-0.0008035304331665313,-2.2922318088104494
-0.0008035304331665313,-0.5082252188345056
-0.0008035304331665313,-1.1922514652635126
-0.0008035304331665313,-2.427736938603575
-0.0008035304331665313,-1.8595707003820054
-0.0008035304331665313,-2.069096577666678
-0.0008035304331665313,-0.6361093616356717
-0.0008035304331665313,-1.0021559343821371
-0.0008035304331665313,-1.5768447556649323
-0.0008035304331665313,-2.062632604363695
-0.0008035304331665313,-2.9789895975672387
-0.0008035304331665313,-1.0335783907186724
-0.0008035304331665313,-0.30685915648174833
-0.0008035304331665313,-1.0914541110309623
-0.0008035304331665313,-1.6968711529518665
-0.0008035304331665313,0.21848845296811703
-0.0008035304331665313,-0.7374111781060102
-0.0008035304331665313,-3.0128104796754256
-0.0008035304331665313,-1.9862852184960238
-0.0008035304331665313,-2.6676845179577326
-0.0008035304331665313,-2.8085264302542345
-0.0008035304331665313,-2.5066909498695873
-0.0008035304331665313,-2.186543083557586
-0.0008035304331665313,-1.5792385577193397
-0.0008035304331665313,-3.3834936573850127
-0.0008035304331665313,-2.8351921818425447
-0.0008035304331665313,-1.8323329109004525
-0.0008035304331665313,-1.2749657466653859
-0.0008035304331665313,-0.5835749908511462
-0.0008035304331665313,-3.6680873423663654
-0.0008035304331665313,-2.07788133130859
-0.0008035304331665313,-1.9182419683828689
-0.0008035304331665313,-1.2885416923941801
-0.0008035304331665313,-0.6569465810871069
-0.0008035304331665313,-0.398286426868075
-0.0008035304331665313,-2.664808122210503
-0.0008035304331665313,-1.8595272622970258
-0.0008035304331665313,-1.3365078579408363
-0.0008035304331665313,-2.903926626653149
-0.0008035304331665313,-2.0877783344060017
-0.0008035304331665313,-0.9087252466990628
-0.0008035304331665313,-2.336231455040955
-0.0008035304331665313,-1.5042447511676071
-0.0008035304331665313,-1.8916900355186521
-0.0008035304331665313,-1.2463812709469997
-0.0008035304331665313,-1.859785562703165
-0.0008035304331665313,0.3215945591635112
-0.0008035304331665313,-0.9313083508903587
-0.0008035304331665313,-2.972835298159742
-0.0008035304331665313,-2.869813150942401
-0.0008035304331665313,-1.459007091410134
-0.0008035304331665313,-0.847636415859017
-0.0008035304331665313,-2.2848032606227497
-0.0008035304331665313,-2.318921157217521
-0.0008035304331665313,-1.3948358093697757
-0.0008035304331665313,-2.3149274915660785
-0.0008035304331665313,-1.512232114587512
-0.0008035304331665313,-2.160245508236229
-0.0008035304331665313,0.5806194203576468
-0.0008035304331665313,-1.0186483141452893
-0.0008035304331665313,-2.2513136725712144
-0.0008035304331665313,-0.5634513782698122
-0.0008035304331665313,-1.2149497823673197
-0.0008035304331665313,-1.3872333147300864
-0.0008035304331665313,-2.434307382050781
-0.0008035304331665313,-0.9863069790874235
-0.0008035304331665313,-3.213816016213789
-0.0008035304331665313,-1.371079668543144
-0.0008035304331665313,-1.6791050878161582
-0.0008035304331665313,-0.985901837829603
-0.0008035304331665313,-2.4516334716948336
-0.0008035304331665313,-1.2029840646105634
-0.0008035304331665313,-2.297631745612526
-0.0008035304331665313,-1.6920942266306378
-0.0008035304331665313,-1.1032932875274892
-0.0008035304331665313,-0.6691453987902697
-0.0008035304331665313,-2.5206202565262807
-0.0008035304331665313,0.3940950193188727
-0.0008035304331665313,-2.4618991468155498
-0.0008035304331665313,-1.9535873895411413
-0.0008035304331665313,-2.3835744309255253
-0.0008035304331665313,-3.8895896276112456
-0.0008035304331665313,-3.1422030091459665
-0.0008035304331665313,-1.3176038130958068
-0.0008035304331665313,-0.8443688795150665
-0.0008035304331665313,-0.8816947926339461
-0.0008035304331665313,-1.387163971876787
-0.0008035304331665313,-1.3669671321110919
-0.0008035304331665313,-1.5578465176545973
-0.0008035304331665313,0.5424443983706937
-0.0008035304331665313,-2.259672451100346
-0.0008035304331665313,-2.927026385767111
-0.0008035304331665313,-2.5691992850098666
-0.0008035304331665313,-3.5574069936344657
-0.0008035304331665313,-2.123478525209908
-0.0008035304331665313,0.05317526458618216
-0.0008035304331665313,-2.6913714517171132
-0.0008035304331665313,-3.8353670293044133
-0.0008035304331665313,-0.8532185571662119
-0.0008035304331665313,-3.2963025910325467
-0.0008035304331665313,-4.394317785141302
-0.0008035304331665313,-2.362740591214291
-0.0008035304331665313,-1.1299601394185768
-0.0008035304331665313,-0.696347707359789
-0.0008035304331665313,-1.066417166535477
-0.0008035304331665313,-0.7047521517351654
-0.0008035304331665313,-0.7549959235391527
-0.0008035304331665313,-1.2706830445495894
-0.0008035304331665313,-2.4657343006158774
-0.0008035304331665313,-1.4617925819880775
-0.0008035304331665313,-1.4476654735169348
-0.0008035304331665313,-1.746988880593657
-0.0008035304331665313,-1.4364473885689053
-0.0008035304331665313,-2.76048591830207
-0.0008035304331665313,-1.6162099932136984
-0.0008035304331665313,-1.7037302604771605
-0.0008035304331665313,-3.6590225134653314
-0.0008035304331665313,-2.239204003678143
-0.0008035304331665313,-2.5733339771009183
-0.0008035304331665313,-2.632613480258099
-0.0008035304331665313,-0.48063487930522464
-0.0008035304331665313,-1.83313689483212
-0.0008035304331665313,-1.8841343542785673
-0.0008035304331665313,-2.920557983677783
-0.0008035304331665313,1.3231804929662023
-0.0008035304331665313,-1.5656519793937385
-0.0008035304331665313,-0.6754788682950386
-0.0008035304331665313,-1.2649750411970837
-0.0008035304331665313,-2.27587792895687
-0.0008035304331665313,-2.785907741047991
-0.0008035304331665313,-1.9765193760343127
-0.0008035304331665313,-0.7195844476805429
-0.0008035304331665313,-0.951292356355662
-0.0008035304331665313,-1.699268792039172
-0.0008035304331665313,-2.8076027229039635
-0.0008035304331665313,-0.34013526933387916
-0.0008035304331665313,-0.40378184159017405
-0.0008035304331665313,-2.5113340321349815
-0.0008035304331665313,-1.9170252502845484
-0.0008035304331665313,-1.896188853518717
-0.0008035304331665313,-1.0793725597763635
-0.0008035304331665313,-3.286911833560321
-0.0008035304331665313,-3.619839785390548
-0.0008035304331665313,-1.0774615114388715
-0.0008035304331665313,-0.9168191252572773
-0.0008035304331665313,-1.2296733692451096
-0.0008035304331665313,-0.8876623310764398
-0.0008035304331665313,-1.231459258566406
-0.0008035304331665313,-2.415881106974601
-0.0008035304331665313,-2.5446806484838604
-0.0008035304331665313,-1.7004340215790825
-0.0008035304331665313,-1.9887708112751006
-0.0008035304331665313,-1.3184660240191053
-0.0008035304331665313,-1.1693113198984837
-0.0008035304331665313,-1.56815085339149
-0.0008035304331665313,-1.2876185197615864
-0.0008035304331665313,-2.162599410199555
-0.0008035304331665313,-1.484016201184029
-0.0008035304331665313,-2.3593973812524496
-0.0008035304331665313,-1.2794194105214807
-0.0008035304331665313,-1.365057742944372
-0.0008035304331665313,-4.249134206440932
-0.0008035304331665313,-2.6672356118231524
-0.0008035304331665313,-4.2893520611208045
-0.0008035304331665313,-2.0313367503077684
-0.0008035304331665313,-2.095568973569861
-0.0008035304331665313,-0.3868265382114775
-0.0008035304331665313,-2.2604553759294905
-0.0008035304331665313,-2.2952880541706895
-0.0008035304331665313,-1.0580233303574886
-0.0008035304331665313,-1.0452184729083953
-0.0008035304331665313,-2.8330923243057833
-0.0008035304331665313,-3.0668882932453347
-0.0008035304331665313,-1.3553825746965278
-0.0008035304331665313,-2.381014856716618
-0.0008035304331665313,-0.16068431426986174
-0.0008035304331665313,-1.6154372961777652
-0.0008035304331665313,-0.7009259580594757
-0.0008035304331665313,-1.8528316556607667
-0.0008035304331665313,-3.645814416186205
-0.0008035304331665313,-1.2468054472134167
-0.0008035304331665313,-2.1464517548970234
-0.0008035304331665313,-2.7731393839337457
-0.0008035304331665313,-3.671071650561348
-0.0008035304331665313,-2.00521032882693
-0.0008035304331665313,-0.7359383320411064
-0.0008035304331665313,-1.773862871500127
-0.0008035304331665313,-2.1912885122132884
-0.0008035304331665313,-1.9049729986381527
-0.0008035304331665313,-2.283379972506828
-0.0008035304331665313,-2.003249378534942
-0.0008035304331665313,-1.1505014945786929
-0.0008035304331665313,0.27695320152634406
-0.0008035304331665313,-3.00097776746984
-0.0008035304331665313,-0.6908183146027816
-0.0008035304331665313,-1.3717639140755336
-0.0008035304331665313,-4.2252071582398285
-0.0008035304331665313,-2.261016263061197
-0.0008035304331665313,-3.7356624178885807
-0.0008035304331665313,-1.0738125086297332
-0.0008035304331665313,0.14887901297518835
-0.0008035304331665313,-0.0895553051139174
-0.0008035304331665313,-1.8033042284608511
-0.0008035304331665313,-3.741251303096908
-0.0008035304331665313,-1.2687584889044556
-0.0008035304331665313,-1.9459578360889402
-0.0008035304331665313,-2.1779312397074744
-0.0008035304331665313,-3.3701694348287807
-0.0008035304331665313,-3.7746706561182046
-0.0008035304331665313,-2.9719691271404387
-0.0008035304331665313,-0.7662849633598926
-0.0008035304331665313,-2.602165190197312
-0.0008035304331665313,-0.7413103612522968
-0.0008035304331665313,-1.4507162493845027
-0.0008035304331665313,-1.9584060948344213
-0.0008035304331665313,-1.1582273185363454
-0.0008035304331665313,-2.818824197281385
-0.0008035304331665313,-2.650284734947408
-0.0008035304331665313,-0.7914049675857046
-0.0008035304331665313,-2.149580059616016
-0.0008035304331665313,-2.5682626108236315
-0.0008035304331665313,-2.7134615319815247
-0.0008035304331665313,-1.8755491142712102
-0.0008035304331665313,-3.1040589180618086
-0.0008035304331665313,-2.5661813482287545
-0.0008035304331665313,-3.367144505960739
-0.0008035304331665313,-3.3962925235281984
-0.0008035304331665313,-0.9268129626511937
-0.0008035304331665313,0.6759682323230977
-0.0008035304331665313,-1.440686933818021
-0.0008035304331665313,-1.7295247983013664
-0.0008035304331665313,-2.773406540893785
-0.0008035304331665313,-0.9695259575177241
-0.0008035304331665313,-0.5420016499701275
-0.0008035304331665313,0.2540843457475209
-0.0008035304331665313,-0.9276075857344378
-0.0008035304331665313,-1.8346417426141752
-0.0008035304331665313,-1.318492565113032
-0.0008035304331665313,-0.07809406987486289
-0.0008035304331665313,-1.202560028851208
-0.0008035304331665313,-2.501281317295147
-0.0008035304331665313,-1.1494130243394793
-0.0008035304331665313,-2.734396014812381
-0.0008035304331665313,-3.0856414145451088
-0.0008035304331665313,-3.320513149333776
-0.0008035304331665313,-0.6803771375612502
-0.0008035304331665313,-3.32179417619592
-0.0008035304331665313,0.04091981737048944
-0.0008035304331665313,-3.056362227359166
-0.0008035304331665313,-3.642573015449003
-0.0008035304331665313,-1.674754932072104
-0.0008035304331665313,0.05519920737779083
-0.0008035304331665313,-3.597140680335637
-0.0008035304331665313,-2.3285319882939906
-0.0008035304331665313,-2.0716060875090596
-0.0008035304331665313,0.7001828386222222
-0.0008035304331665313,-1.7190050331732716
-0.0008035304331665313,-2.3781307675756995
-0.0008035304331665313,-1.4272032478045236
-0.0008035304331665313,-1.256768580070446
-0.0008035304331665313,-1.7077709976698396
-0.0008035304331665313,-3.4569779589794933
-0.0008035304331665313,-1.4642149590905498
-0.0008035304331665313,-1.6793760440717036
-0.0008035304331665313,-1.9848316845646896
-0.0008035304331665313,-2.6413216768121153
-0.0008035304331665313,-1.5491585956579745
-0.0008035304331665313,-0.9054891734899224
-0.0008035304331665313,-4.5044085237699765
-0.0008035304331665313,-1.0335000799827738
-0.0008035304331665313,-1.086905932317363
-0.0008035304331665313,-2.4311660991784314
-0.0008035304331665313,-1.5788084327238319
-0.0008035304331665313,-3.3877154000986094
-0.0008035304331665313,-0.9661172906085493
-0.0008035304331665313,-2.969001503477105
-0.0008035304331665313,-0.7406340486458349
-0.0008035304331665313,-1.4000363403872123
-0.0008035304331665313,-1.0699795459271817
-0.0008035304331665313,-1.6903297711684266
-0.0008035304331665313,-1.7582515954995919
-0.0008035304331665313,-2.65968083738675
-0.0008035304331665313,-1.7104570643887187
-0.0008035304331665313,-2.888291078970555
-0.0008035304331665313,-1.1597297201861667
-0.0008035304331665313,-0.3518552850403962
-0.0008035304331665313,-0.8886714204664337
-0.0008035304331665313,-3.029176913031714
-0.0008035304331665313,-2.0335311804704768
-0.0008035304331665313,-1.8390265960263623
-0.0008035304331665313,-0.22473285810399368
-0.0008035304331665313,-5.199615211233963
-0.0008035304331665313,-1.124608791850417
-0.0008035304331665313,-3.2059005811734984
-0.0008035304331665313,-2.600254827565939
-0.0008035304331665313,-2.154341658975312
-0.0008035304331665313,-1.9634926944874218
-0.0008035304331665313,-1.2349533126536416
-0.0008035304331665313,-0.6158466092357409
-0.0008035304331665313,-0.7692306282432833
-0.0008035304331665313,-1.717361421139256
-0.0008035304331665313,-1.1906439247231693
-0.0008035304331665313,-0.7737779809123623
-0.0008035304331665313,-2.296164882643654
-0.0008035304331665313,-1.7288418505641645
-0.0008035304331665313,-1.4575054218701209
-0.0008035304331665313,-1.9776042710657453
-0.0008035304331665313,-2.0311420177750596
-0.0008035304331665313,-1.2709796981541495
-0.0008035304331665313,-1.669111907342493
-0.0008035304331665313,-1.9725044210939213
-0.0008035304331665313,-0.7869994177878884
-0.0008035304331665313,-1.1728165335155976
-0.0008035304331665313,-2.4559693624606784
-0.0008035304331665313,-3.4473151830680906
-0.0008035304331665313,-0.3640283681159665
-0.0008035304331665313,-0.7361386185800447
-0.0008035304331665313,-0.73167708028378
-0.0008035304331665313,-1.4298087660972523
-0.0008035304331665313,-2.0935201417767746
-0.0008035304331665313,-2.561172144528748
-0.0008035304331665313,-2.399947470401029
-0.0008035304331665313,-1.1853728892610234
-0.0008035304331665313,0.20151271398714565
-0.0008035304331665313,-3.0165495756311422
-0.0008035304331665313,-0.06431979350525963
-0.0008035304331665313,-2.800342603724822
-0.0008035304331665313,-3.1438929385704966
-0.0008035304331665313,-1.397600396550506
