Ground Truth,Noised Signal
0.6114165584799574,0.05183870166670479
0.6099238910082506,0.06007265229396408
0.6084290564424786,0.24633699288105998
0.6069320600938845,0.53863635906097
0.6054329072813581,0.6781236085037825
0.6039316033314857,1.1335719459096965
0.6024281535784962,0.00270170917910062
0.6009225633642091,0.8624221190577446
0.5994148380380828,0.38317202527236865
0.5979049829571619,0.5911081341659379
0.5963930034860242,0.88269682600379
0.5948789049968295,0.9677573628120841
0.593362692869267,1.4879589816903855
0.591844372490501,0.21354048102161155
0.5903239492552212,-0.09028445398627158
0.5888014285655887,1.8728547145275165
0.5872768158311827,0.320958543144957
0.58575011646905,0.0033175688969811212
0.584221335903651,1.021813909932663
0.5826904795668066,0.7591202424332254
0.5811575528977475,1.799110340126443
0.5796225613430603,1.555450520050704
0.5780855103566336,-0.4652118308454114
0.576546405399708,0.7805359033656887
0.5750052519408221,0.15425122090764554
0.573462055455758,0.5757221090761502
0.5719168214275918,0.7486786160135916
0.5703695553466388,0.452284080205159
0.5688202627103996,0.8232573441070233
0.5672689490236104,0.3251229370299371
0.5657156197981877,0.605351562890952
0.5641602805531751,0.5334415323898299
0.5626029368147923,-1.019510224034092
0.5610435941163815,0.7143668343527498
0.5594822579983518,0.30008530117737875
0.5579189340082307,0.3374336189766561
0.5563536277006084,0.0508079243867145
0.5547863446370829,0.3700076054490535
0.5532170903863116,0.17936372692693292
0.5516458705239553,0.6331713995598066
0.5500726906326234,0.2768328340030085
0.5484975563019246,-0.10150973648254824
0.5469204731284124,0.3626556244290896
0.5453414467155286,0.8293191616657878
0.5437604826736551,-0.015265433712441656
0.5421775866200585,-0.28193992953099195
0.5405927641788342,0.8317227474485914
0.5390060209809576,0.15731771351691048
0.5374173626642292,-0.8157548170825742
0.5358267948732178,-0.2930293466835313
0.5342343232593127,0.4774616242430426
0.5326399534806675,0.02173422394965918
0.5310436912021442,0.35131422784989197
0.5294455420953649,0.21201858925253547
0.5278455118386557,0.7083518658847274
0.5262436061169905,1.9454434608970663
0.524639830622043,0.5985062941143604
0.5230341910521302,1.5894086837786474
0.5214266931121562,1.1079909716420167
0.519817342513664,-0.03206097766443693
0.5182061449747796,1.2145351368029207
0.5165931062201543,0.6355447547964046
0.5149782319810186,0.46673964735261864
0.5133615279951238,0.6889235620905427
0.5117430000066863,-0.785420055247907
0.5101226537664396,0.2933178082659808
0.508500495031578,0.6545473806699289
0.5068765295656986,0.6722564949352676
0.5052507631388546,0.7550646966359618
0.5036232015274985,0.05014448651931339
0.501993850514424,0.36247740604244144
0.5003627158888198,1.6896942212895383
0.49872980344621154,0.4455145789016655
0.497095118988405,-0.4178067088938579
0.49545866832353874,0.24116241258805246
0.49382045726602675,0.16283180926403484
0.49218049163650096,-0.1785662542033841
0.49053877726186423,0.9034851908672157
0.48889531997523294,1.6316955980627361
0.48725012561587894,-0.40062051431860424
0.48560320002928326,0.7044362718970311
0.48395454906707797,1.3570168146504715
0.4823041785869883,0.2408630845677614
0.4806520944528863,0.46350672801250564
0.4789983025347328,0.4979111444767154
0.477342808708519,0.4378583401417012
0.4756856188563205,-0.249747275494205
0.4740267388662391,0.25532267835886324
0.4723661746323441,0.39765671880322445
0.4707039320547266,0.07414956940296846
0.46904001703944115,0.6031939621628839
0.4673744354984466,1.027018198966509
0.46570719334966093,0.5361683825706383
0.4640382965169023,-0.10009455422331898
0.4623677509298304,-0.38778532795948223
0.46069556252400073,0.7715438102250882
0.45902173724080575,-0.6364907400234605
0.4573462810274162,0.8760633505381323
0.45566919983683524,1.2130152317220029
0.4539904996278398,0.0476163124408103
0.4523101863649215,1.3865195296424633
0.4506282660183407,-0.15624739883488056
0.44894474456406847,0.634162456705062
0.4472596279837261,-1.0405258749518222
0.4455729222646409,-0.03321024481229884
0.4438846333997863,0.2511021457692419
0.4421947673877227,1.5617683958494215
0.44050333023265215,-0.023598146451258156
0.43881032794435937,0.3030309125906251
0.4371157665381517,-0.23503297091390796
0.4354196520349143,-0.17452816807106936
0.43372199046105064,0.2982221433903028
0.4320227878484228,0.46803882228227045
0.4303220502344064,0.899165122835534
0.42861978366183123,0.5074553803862564
0.426915994178921,-0.4569353344944044
0.4252106878393489,0.7648148683303286
0.42350387070217754,-0.16644748734975606
0.42179554883179904,0.2557714199817678
0.42008572829799046,0.1897916377932669
0.4183744151758536,0.3137380428400626
0.4166616155457551,1.552104895821187
0.4149473354933817,0.5710659330627428
0.41323158110968017,-0.011489297201763601
0.41151435849079715,0.32031285242975055
0.40979567373813447,0.06307735242113438
0.40807553295828924,-1.2516836549536898
0.406353942262993,0.2795370679684143
0.40463090776916766,0.6900827274897314
0.4029064355988653,-0.48361720388328255
0.401180531879207,2.0827035863563133
0.39945320274243923,0.5034583531099837
0.39772445432587317,0.8148840267201856
0.39599429277182346,0.49645472338722696
0.39426272422766506,-0.7639142250788091
0.3925297548457719,1.0960137357881257
0.3907953907834561,-0.1504912213648255
0.38905963820302425,0.07551716585333135
0.38732250327171647,-0.46869842045296667
0.3855839921616452,0.24830639321373363
0.38384411104985183,-0.7571846718237834
0.38210286611824534,0.1301553017277211
0.38036026355354124,0.025419713930716875
0.3786163095473181,-0.09475184143429799
0.3768710102959562,0.5971463361355498
0.37512437200057613,0.6573322132022947
0.3733764008670956,0.7107035715445127
0.3716271031061682,0.025466563493677832
0.3698764849331213,-0.5200090033630618
0.3681245525680134,0.9986242365265843
0.3663713122355725,-0.36952743519625847
0.36461677016513416,0.6858218230040536
0.3628609325906988,0.09144151421902934
0.36110380575086976,-1.0462830494497068
0.35934539588879155,-0.603491098665354
0.3575857092522071,-1.167868632702384
0.3558247520933958,-0.7498042778110912
0.3540625306691115,0.4967957105777798
0.3522990512406396,-0.44897993857380303
0.3505343200737357,-0.03166284543236919
0.3487683434385627,0.2703740665429982
0.34700112760974877,-0.20487590336025674
0.34523267886632497,0.7984885330159209
0.343463003491663,0.2311048107305783
0.3416921077735328,-1.4395657699925395
0.33991999800404044,-0.208738464469774
0.3381466804795653,-1.976872723029478
0.33637216150081817,-0.43662988933023406
0.33459644737277866,0.8252843220624767
0.33281954440463274,0.014295957912159152
0.3310414589098305,0.235402684737717
0.32926219720602357,-0.09863789756328387
0.32748176561500253,1.093227763522462
0.325700170462755,-1.2083760967207082
0.3239174180794026,0.3769195876200307
0.32213351479913854,1.3506777805400283
0.3203484669602854,0.626912545392341
0.31856228090523253,-0.7609207316483108
0.3167749629803731,0.8573894052585207
0.31498651953616214,-0.33390159571351397
0.3131969569270538,-0.8355719036185488
0.31140628151143823,-0.08632562060975721
0.3096144996516999,-1.548698678325582
0.3078216177141546,0.6681896055970981
0.30602764206898614,-0.405239895820514
0.30423257909030493,-0.5682220654962027
0.3024364351560848,0.10394796493551726
0.30063921664809956,0.5941985539504919
0.29884092995198164,0.017949815010253653
0.29704158145715903,-0.043773493146385706
0.29524117755679147,0.6279350544653284
0.29343972464782936,-0.4019557768800399
0.2916372291309503,-0.7291096565478263
0.28983369741049564,0.04111080725963601
0.28802913589452905,-1.1226902520391762
0.28622355099477326,-0.18912351519760284
0.2844169491265463,0.17866641811950457
0.28260933670882027,0.6709636869822144
0.280800720164158,-0.7902967206640439
0.27899110591864906,-0.556886348177356
0.2771805004019687,-0.2266782057774632
0.2753689100473144,0.19596444622821824
0.2735563412913418,-0.012044505245163428
0.2717428005742238,-0.25667420179723505
0.26992829433958676,0.4173739202879899
0.26811282903444655,-0.24189075616920433
0.2662964111092677,-0.2396883320974154
0.2644790470178996,0.21126652232618606
0.26266074321751204,-0.10666424715389378
0.260841506168655,-0.3300778486896574
0.25902134233519425,-0.6036271578165706
0.2572002581842474,-0.3853190083294577
0.25537826018624304,0.535165301774057
0.25355535481485686,-0.8398726118182218
0.2517315485469472,0.3519242996648318
0.24990684786261455,-0.2335223984785931
0.24808125924513738,0.8934304659216985
0.2462547891809077,-0.6541113337779252
0.24442744415949072,1.059466543569218
0.24259923067356035,0.13993778970059847
0.2407701552188349,-0.18014136850271478
0.23894022429413664,-0.5972010639019663
0.23710944440132742,-0.36582905431136997
0.23527782204524406,-1.083872883637235
0.23344536373375815,-0.7666636186969583
0.2316120759777115,-0.9767526363589965
0.22977796529085148,-0.3388646809606281
0.22794303818989092,-0.280231625108495
0.2261073011944433,-1.15486307658021
0.22427076082695835,0.032862915994108496
0.2224334236127816,-1.0543796877761427
0.22059529608008993,-0.7076738933160046
0.21875638475982664,0.41158562865860016
0.21691669618576148,-1.0610838260530726
0.21507623689442582,-0.6951105432356962
0.21323501342504783,-0.9511207360724185
0.21139303231961246,-0.15224018973649564
0.2095503001227966,-0.8360413432137155
0.20770682338190413,-0.04189747472433726
0.20586260864692602,-0.9895654648533179
0.2040176624704754,-0.3342437813521478
0.2021719914077225,-0.45253470557263803
0.20032560201645486,-0.660472915325
0.1984785008570123,0.25090070079617116
0.19663069449222179,0.3533729697938859
0.19478218948745776,-0.7490436292775371
0.1929329924105769,-0.13194554191690383
0.19108310983185312,0.006910926803297475
0.18923254832403774,0.6609009425529313
0.18738131446229433,-0.0227070282059042
0.18552941482413357,0.27403666920495134
0.1836768559894735,-0.26158961964971567
0.1818236445405744,-0.8454751067480238
0.17996978706197336,0.2926184458389082
0.17811529014054475,-0.7443945292625967
0.17626016036543496,-0.25471344246538763
0.17440440432799703,0.05479126447785343
0.172548028621851,0.7998961031635599
0.17069103984281875,-0.37070880975997317
0.16883344458885835,-0.1817742348263019
0.16697524946012476,0.511589728303053
0.16511646105890435,0.5145672700295921
0.16325708598954936,-0.9507689029964829
0.16139713085853852,-0.3447777416338986
0.1595366022744116,-0.1386033881008331
0.15767550684770382,0.9000129378222649
0.1558138511910064,0.18194676517698066
0.15395164191890123,-1.121896351449049
0.15208888564789502,-0.10183821494492953
0.15022558899648014,1.215378123841081
0.14836175858506903,-0.7682288925185797
0.14649740103592834,-0.7228044245603782
0.14463252297323995,0.24833526724725266
0.14276713102303507,-0.47695667389556423
0.1409012318131286,0.7253328706112154
0.13903483197318006,-0.6639875912137863
0.1371679381346276,0.529861070851589
0.13530055693062243,0.4525098723648702
0.13343269499608965,-0.8884130747089392
0.13156435896766236,0.16480064583231047
0.12969555548361592,-0.8022404882103997
0.12782629118392883,0.3285846430621281
0.12595657271021693,-0.10508222400319417
0.12408640670566749,-0.63542918671375
0.12221579981510013,-0.9289710259822895
0.12034475868490097,-1.4138724634119266
0.11847328996295672,-0.845480134618178
0.11660140029871566,-0.0012575677469321886
0.11472909634312169,-1.6800279474403157
0.11285638474854838,-0.397527575807468
0.11098327216886003,-0.03083381392560864
0.10910976525934564,-0.9628824914706067
0.10723587067665291,-0.7249763292160983
0.10536159507884937,-0.6588739492842933
0.10348694512535632,-0.8173441460116178
0.10161192747688273,-1.0201426039643597
0.09973654879548645,-0.08531010549031467
0.0978608157445081,-0.07555735693647114
0.09598473498850496,0.031354732716873
0.09410831319331216,0.6770216918123184
0.09223155702597656,-0.8440750237424878
0.09035447315469063,-0.7396448284056579
0.08847706824885362,0.20053445349167906
0.08659934897900548,-1.0630830831114113
0.08472132201676058,-0.6986445980548863
0.08284299403486906,-0.8407398561640291
0.08096437170715057,-1.8788644197803652
0.07908546170842815,-0.37700913271624303
0.07720627071458937,-0.708408788205936
0.07532680540252028,0.528312624448741
0.073447072450039,-0.4375360775093128
0.07156707853595717,0.5797208503960833
0.06968683034001363,-0.6030239072301178
0.06780633454280814,0.5088363139240365
0.06592559782586277,0.06044407232285787
0.06404462687155558,-0.502533136771257
0.062163428363054336,-1.229207166716335
0.06028200898437787,-0.8169227551248419
0.05840037542032978,-0.8807813589845713
0.05651853435643213,-0.9086212982941595
0.054636492478986776,-0.505479013330083
0.05275425647500911,0.2979767309135722
0.05087183303216167,-1.352948553139376
0.048989228838815554,-1.253902714242121
0.0471064505839841,0.400089096795017
0.04522350495725648,0.5137960560641346
0.043340398648859156,-0.3452392334071107
0.041457138349589494,-0.3525892390551243
0.03957373075074941,-0.6236092670945925
0.037690182544206766,-0.6409619936808875
0.03580650042232903,0.7817829502041498
0.033922691077916865,-0.42975483254114
0.03203876120426557,-0.3769435454074346
0.030154717495098692,-0.9336868820373713
0.028270566644501633,-1.8942605919051696
0.02638631534698308,0.4704987606528299
0.024501970297408627,-0.5723731345674172
0.022617538190934344,0.060829199026736336
0.020733025723068246,-0.021279084325195763
0.018848439589603878,-0.13175996536635143
0.01696378648655389,-0.699680183287408
0.01507907311021151,-0.8698717421087541
0.013194306157084123,-0.6539647215363944
0.011309492323826846,-0.25151117702640174
0.00942463830730399,0.07263966045425549
0.007539750804522641,-1.110447476248151
0.005654836512566233,-0.10826088786318733
0.003769902128656014,-0.4105771507696387
0.0018849543500846218,0.1163732606237616
-1.2585034840242836e-10,0.372115569133348
-0.0018849546017848714,-0.2454616903882482
-0.0037699023803549224,-0.32680193941951413
-0.0056548367642629055,0.36367449769443544
-0.0075397510562161835,0.12478827829121286
-0.009424638558993509,-0.6162706338884687
-0.011309492575511447,-0.6900715601097497
-0.01319430640876291,-0.9543156785093136
-0.01507907336188359,0.4993874815189916
-0.016963786738218366,-0.11401032258805137
-0.01884843984125986,-0.6504655349686659
-0.020733025974714842,-1.4798507459034733
-0.022617538442570657,-1.0727576641903231
-0.02450197054903376,0.23506612335377552
-0.026386315598596142,0.4888898019660302
-0.028270566896101728,-0.816031460917598
-0.030154717746684927,-0.27130868093091026
-0.032038761455837055,-0.7229866965602458
-0.0339226913294727,-0.85996131166934
-0.03580650067386832,-1.048802415691408
-0.037690182795728625,1.1405855335723547
-0.039573731002252935,-0.461770101318668
-0.0414571386010738,0.2150928978837766
-0.043340398900323346,-0.5761437590952067
-0.04522350520869966,-0.7579793731446501
-0.04710645083540538,-0.2678442379122506
-0.04898922909021404,-0.6507104508586729
-0.050871833283536456,-1.2001427621657759
-0.05275425672635932,-0.8754644715401942
-0.054636492730311514,-0.2566292635325608
-0.05651853460773049,-0.24117071628660447
-0.0584003756715867,-0.5700515138452992
-0.06028200923562082,-0.05446507305127096
-0.06216342861426824,-0.37044608929479234
-0.06404462712272536,-0.6997491921685186
-0.06592559807701591,-0.9759055840964519
-0.06780633479392956,-1.962905567975002
-0.06968683059108824,-0.8132164629857506
-0.07156707878701246,-1.4416109833976356
-0.07344707270105988,-0.3505689424006157
-0.07532680565349169,-0.7811865955105936
-0.07720627096553878,-0.5502245352006211
-0.07908546195934048,0.4940853914108245
-0.08096437195801078,-0.0974959875663228
-0.08284299428570456,-0.36909109123301953
-0.08472132226755633,-1.2561875573086156
-0.08659934922974644,-0.8211258807498197
-0.08847706849956721,-2.0109884225100183
-0.09035447340536179,-0.9746076260254903
-0.09223155727659026,-0.5996966615356183
-0.0941083134438958,-0.4978152541363157
-0.09598473523904351,-0.4459249191158393
-0.09786081599498651,-0.7835252747571598
-0.09973654904593214,-1.7228987711313493
-0.10161192772728066,-0.9037557774816962
-0.10348694537569145,-1.4942698467884887
-0.1053615953291491,0.0006977499395456055
-0.1072358709269022,-0.7046683570513269
-0.10910976550952949,-0.9970985255795688
-0.1109832724190058,-1.175361201502892
-0.11285638499864105,1.0770048053222523
-0.11472909659314624,-0.7163678961144045
-0.11660140054869944,-0.7261269542609808
-0.11847329021288475,-1.5956048428403347
-0.12034475893475824,-1.077263336734595
-0.12221580006491396,-0.41048608763250805
-0.1240864069554229,-0.08989508847626276
-0.12595657295989893,-0.5282683749885702
-0.12782629143356472,-0.6250353548733837
-0.1296955557331907,-0.26664747399458344
-0.1315643592171611,-0.18393812868464715
-0.1334326952455396,-1.5955125356811042
-0.13530055718000866,-0.5869743771620686
-0.1371679383839351,-1.4736279542777782
-0.1390348322224361,-1.7279938338706948
-0.14090123206231825,-1.6534465021331965
-0.14276713127214335,0.06004983712681433
-0.1446325232222941,-1.2625657260594516
-0.14649740128491345,-0.08380688377609799
-0.14836175883397013,-1.501735605822073
-0.15022558924532448,-0.9437783211050211
-0.15208888589666764,-0.14334725455204
-0.1539516421675872,-0.8508148254117847
-0.15581385143963294,0.4910720364168412
-0.15767550709625597,-1.10847459020186
-0.1595366025228745,0.2566537567053723
-0.16139713110693932,-0.08212883619233988
-0.1632570862378731,-1.981902913434474
-0.1651164613071362,1.2396073019040545
-0.16697524970829183,-1.1265651056575656
-0.16883344483694576,-1.0374976655451147
-0.17069104009081162,-0.2579089901265048
-0.17254802886977647,-1.244412192302016
-0.1744044045758402,-1.156279914713912
-0.17626016061318095,-1.4896767876637331
-0.17811529038822066,-0.6421395144147295
-0.1799697873095643,0.16582842810177217
-0.18182364478806556,-1.224898407366413
-0.18367685623689195,-0.95097273087996
-0.18552941507146442,-0.5469909961560302
-0.18738131470952274,-1.0360008082075072
-0.18923254857119076,-0.4546229492656629
-0.19108311007891596,0.6522898017263646
-0.1929329926575347,-0.8598789745531521
-0.1947821897343375,-1.757577232829734
-0.19663069473900868,0.16491987458911825
-0.19847850110369153,-1.5337538373144446
-0.2003256022630534,-1.7533421021017284
-0.20217199165422559,-1.000012596193696
-0.20401766271686822,-0.5770500226380277
-0.20586260889323552,-0.6551233121150053
-0.20770682362811552,0.05365234203461469
-0.2095503003688951,-0.09410757117154861
-0.21139303256562503,-1.2401037469709564
-0.21323501367095965,-0.6548809373840389
-0.21507623714022217,-1.5363291205965777
-0.2169166964314692,-0.2837881319057937
-0.21875638500543101,-1.9564844021353762
-0.22059529632557623,-0.8551027656201976
-0.22243342385817666,-0.18826653986542974
-0.22427076107224744,-0.18736391381707349
-0.22610730143961172,-0.2362362235078726
-0.22794303843496544,0.05743367460804126
-0.22977796553581745,0.0663187695380821
-0.23161207622255417,-0.4825019277225801
-0.23344536397850435,-0.07868170932604382
-0.23527782228987906,-1.4815087058989915
-0.23710944464583655,-1.6012047087104333
-0.23894022453854666,-0.18304084653005115
-0.2407701554631311,-0.4404584431961743
-0.24259923091772811,-2.218885953976698
-0.24442744440355674,-1.020575972939459
-0.24625478942485732,-0.7955015489062072
-0.24808125948895596,-0.786699715614946
-0.24990684810632874,-0.1745838213103455
-0.2517315487905424,-1.197868682845117
-0.25355535505831844,-1.3211586727466078
-0.25537826042959766,-0.3065127178694279
-0.2572002584274804,-1.1124048088458809
-0.25902134257829107,-0.5183922464734654
-0.2608415064116422,-0.7730652791175523
-0.26266074346037505,-0.4558947716844105
-0.2644790472606239,-0.9705338388465307
-0.2662964113518798,-1.2279778004881217
-0.26811282927693186,-1.8969387368107038
-0.26992829458193074,-1.153850263483746
-0.27174280081645297,-1.4104908576239719
-0.2735563415334416,-1.030937682526706
-0.27536891028927035,-1.2690313753745146
-0.2771805006438072,-1.1808261924986823
-0.27899110616035566,-1.5272329918858583
-0.2808007204057182,-1.1027154233521543
-0.2826093369502604,-0.4118773059828986
-0.2844169493678519,-1.3814823372478058
-0.2862235512359299,-2.027968202794432
-0.2880291361355631,-0.3788199011380213
-0.28983369765139255,-1.310351335656861
-0.2916372293716957,-1.1576512170909838
-0.2934397248884496,0.021792194754033656
-0.29524117779727205,-0.5676795055155981
-0.29704158169748557,0.013078968876566108
-0.2988409301921804,-1.0882978403812829
-0.30063921688815604,-0.1044728428952667
-0.3024364353959847,-0.8322674342510364
-0.30423257933007447,-1.182255785174737
-0.3060276423086109,-0.6088410482760753
-0.30782161795362023,-0.6237714066872293
-0.30961449989103257,-1.2179183741849
-0.31140628175062357,-1.2575007370727007
-0.3131969571660775,-0.15275535995738437
-0.31498651977505027,0.04832580560181654
-0.31677496321911136,-1.0075822818141962
-0.31856228114380664,-0.5131697683002211
-0.3203484671987214,-0.7371613308572824
-0.32213351503742216,0.11332390347418334
-0.3239174183175195,0.11308545720391511
-0.32570017070073126,-1.0263416167420827
-0.32748176585282385,-1.4595744898943215
-0.32926219744367563,-0.8188109828117176
-0.33104145914733935,-0.6116596079877725
-0.33281954464198416,-0.7686660407453105
-0.3345964476099583,-0.7587614272007144
-0.33637216173785206,-0.6840734165409765
-0.33814668071643916,-1.3082180389039653
-0.3399199982407401,-0.3673678840739031
-0.34169210801008415,-0.4534535528526006
-0.3434630037280518,0.11118200836187661
-0.345232679102537,-1.1790680711720043
-0.34700112784580994,-1.0289980205438078
-0.34876834367445886,-0.11522218150828398
-0.35053432030945264,-1.7705263278442702
-0.3522990514762031,-0.5725549155638904
-0.3540625309045074,-0.4167550287768679
-0.3558247523286101,-1.6201563255318643
-0.3575857094872655,-1.5500672661890915
-0.3593453961236798,-0.0602262702310179
-0.36110380598557384,-0.4387242162898778
-0.3628609328252444,-0.958491772230444
-0.3646167703995072,-1.1728758557706598
-0.3663713124697589,-0.7226312529880651
-0.3681245528020388,-0.9220210757772888
-0.36987648516697164,0.4484752986248629
-0.37162710333982946,-0.23771128978114775
-0.37337640110059334,-1.6281538005744107
-0.3751243722338962,-1.4569148067999684
-0.3768710105290848,-1.12458777715637
-0.3786163097802806,-1.1695286796362367
-0.38036026378632376,-0.6123283504043304
-0.38210286635083385,-0.3004787883984268
-0.3838441112822717,-1.9561371500688995
-0.3855839923938826,0.1428295598961374
-0.3873225035037574,-1.0131987357770675
-0.3890596384348941,-1.351150577709827
-0.39079539101514094,-1.02008306489798
-0.39252975507725785,-1.2452958408021817
-0.3942627244589774,-1.0807547697432187
-0.39599429300294836,-1.5844611975202498
-0.3977244545567967,-1.12132815570123
-0.39945320297318676,-1.3642833570208694
-0.4011805321097646,1.1412194314782653
-0.40290643582921915,-1.242833690821414
-0.4046309079993429,-0.9636457988072291
-0.40635394249297585,-2.672232938669488
-0.40807553318806594,-2.094948923301464
-0.40979567396773015,-1.0716018684659017
-0.411514358720198,-0.5535967901824679
-0.41323158133887244,-2.038337894632234
-0.4149473357223904,-0.6595399708998867
-0.41666161577456656,-0.21422997783033587
-0.4183744154044541,-0.221219586518549
-0.4200857285264049,-0.5423758097961464
-0.4217955490600138,-2.411808413492201
-0.4235038709301789,-0.2987392068315714
-0.4252106880671618,-0.6785460469789021
-0.4269159944065318,-0.9664190538065585
-0.4286197838892262,-0.6070080869043817
-0.43032205046161043,0.11036792979051509
-0.43202278807542227,-0.7433824463526506
-0.4337219906878319,-1.6956448501518426
-0.43541965226150214,-2.234453729152562
-0.4371157667645326,-0.6897115439949952
-0.43881032817051974,-0.9084862779865986
-0.4405033304586167,-1.5458465564220187
-0.4421947676134778,0.11216629275726203
-0.44388463362531855,-1.7927055069994724
-0.4455729224899749,-0.8427239190000699
-0.4472596282088483,-0.5433932077318988
-0.4489447447889653,-0.4795734583181522
-0.45062826624303687,-1.2113017876519712
-0.4523101865894034,-0.9670401672446758
-0.45399049985209416,-1.490894970743698
-0.4556692000608864,-0.32904013944197674
-0.45734628125125076,-0.2929071348642995
-0.45902173746441033,-0.3054311795365418
-0.46069556274739976,-1.27436139089938
-0.4623677511530105,-2.2183962996042923
-0.46403829673985003,-1.3396268420754391
-0.46570719357240065,-1.28087502090221
-0.467374435720965,-1.7048418270006893
-0.46904001726172484,-0.302499049818012
-0.47070393227679996,-1.4269839922205803
-0.4723661748541937,-0.5967068637167183
-0.47402673908785165,-1.3939411828323547
-0.4756856190777203,0.4659108174325476
-0.47734280892969266,-0.8447469323376098
-0.4789983027556672,-1.2736552175565798
-0.4806520946736055,-1.652035621147375
-0.48230417880747906,-1.1930105146301044
-0.48395454928732706,-0.6974766633031352
-0.4856032002493148,-1.7743589430079816
-0.4872501258356797,-2.0623284970646685
-0.4888953201947897,-1.274906638019635
-0.49053877748120106,-1.4826788157636577
-0.4921804918556047,-1.3403547577617927
-0.49382045748488423,-0.9528150396598167
-0.49545866854217385,-0.7089217465148409
-0.4970951192068047,-1.143739136154855
-0.4987298036643627,-0.53959144342246
-0.5003627161067462,-0.7030403908348343
-0.5019938507321127,-1.0161543309634344
-0.5036232017449364,-1.7252893119386141
-0.5052507633560654,0.36135811072774876
-0.5068765297826693,-2.0588090717494856
-0.5085004952482957,-1.663338816720422
-0.5101226539829279,-1.5848107410620438
-0.5117430002229321,-0.8503161427293078
-0.5133615282111141,-1.1953222538444004
-0.5149782321967772,-0.4030270261333459
-0.5165931064356684,-1.8394944172863694
-0.5182061451900358,0.08530344399284054
-0.5198173427286862,-1.3582790604378823
-0.5214266933269314,-1.3745102401581066
-0.5230341912666455,-0.524221984100861
-0.5246398308363219,-0.6230093253673226
-0.5262436063310201,-1.568197755874074
-0.5278455120524231,-1.4316737481882207
-0.5294455423088936,-0.061112622189211846
-0.5310436914154214,-0.17323705577659643
-0.5326399536936803,-0.6443451427174406
-0.5342343234720845,-1.528379918507389
-0.5358267950857358,-0.7273844793929197
-0.5374173628764806,-0.7308805622593002
-0.5390060211929656,-1.1562779899875197
-0.540592764390586,-0.949995869123272
-0.5421775868315416,-1.5411243553499174
-0.5437604828848925,-1.247162947802629
-0.5453414469265077,-1.4387873927137529
-0.5469204733391205,-0.811623442127205
-0.5484975565123847,-0.11189635139511234
-0.5500726908428228,-1.3386553136858255
-0.5516458707338816,-1.0636255002359187
-0.5532170905959877,-1.5486800170621868
-0.5547863448464961,-1.9837822198959723
-0.5563536279097461,-0.3834459190474644
-0.5579189342171159,-0.4502092631169575
-0.5594822582069721,-2.0296225574457814
-0.5610435943247241,-0.29068479162390315
-0.5626029370228801,-1.2665794614584815
-0.5641602807609957,-1.3840949041760637
-0.5657156200057286,-0.6688550038956037
-0.5672689492308941,-0.25863515808007426
-0.5688202629174139,-1.3778034114582554
-0.5703695555533711,-0.8779935313862927
-0.5719168216340648,-0.9179177628042396
-0.5734620556619594,-0.5766124321160845
-0.5750052521467394,-0.30881040521970005
-0.5765464056053637,-0.7481171535004957
-0.5780855105620153,-1.12586127350358
-0.5796225615481558,-1.1955333295612176
-0.5811575531025793,-1.7757502335433522
-0.5826904797713623,-1.0816478488586116
-0.5842213361079184,-2.1388251209503646
-0.5857501166730513,-0.9651732968435036
-0.5872768160349058,-0.8345010749329453
-0.5888014287690213,-1.4083280627688088
-0.5903239494583855,-1.872844963793113
-0.591844372693385,-0.5785184108648109
-0.5933626930718583,-0.8646139127842947
-0.5948789051991504,0.2406966698728904
-0.5963930036880625,-1.4856515901452116
-0.5979049831589055,-0.40371996005909383
-0.5994148382395537,0.661920282723826
-0.6009225635653953,-1.0500575822533562
-0.6024281537793856,-0.8900888481777152
-0.6039316035321003,-2.4896114802156917
-0.6054329074816858,-0.7037075869834599
-0.6069320602939132,-1.1998615391282506
-0.6084290566422303,-2.229776244509718
-0.6099238912077134,-0.4164394945584209
-0.6114165586791191,-0.4078418011857315
-0.6129070537529383,-0.37053681381844705
-0.6143953711333465,-0.8611128552581957
-0.6158815055322565,-0.6056972264761613
-0.6173654516693714,-1.0041315392218069
-0.6188472042721354,-1.6957354226540025
-0.6203267580757864,-0.8652490549616004
-0.6218041078234087,-0.3545251014139218
-0.6232792482658837,-1.0123247238329083
-0.6247521741619431,0.04204644013576575
-0.62622288027822,-0.8589368637548662
-0.6276913613892016,-1.2690503807284763
-0.6291576122772801,-0.13884877359420572
-0.6306216277328054,-1.0386347187771348
-0.6320834025540369,0.2856947134210468
-0.6335429315471949,-0.2628039764971078
-0.6350002095265125,0.23934629626030063
-0.6364552313141875,-0.12288303370990528
-0.6379079917404343,-1.8174787392961411
-0.639358485643535,-1.8513745986127605
-0.6408067078697918,-1.8587598668449266
-0.6422526532735782,-1.61719116645912
-0.6436963167173904,-0.6656331613264179
-0.6451376930717996,-0.7771006911673368
-0.6465767772155033,-1.0462237731483373
-0.6480135640353758,-1.9829540177742435
-0.6494480484264217,-0.2424091385505998
-0.6508802252918258,-2.724478256878313
-0.6523100895430043,-0.8073395668396027
-0.6537376360995582,-0.9802405445080735
-0.6551628598893228,-1.345839836867759
-0.656585755848419,-1.7469796283637808
-0.6580063189212064,-0.5275294487773652
-0.6594245440603334,-1.065120320847012
-0.6608404262267871,-0.14005833583668248
-0.6622539603898475,-0.7249267263061071
